Date,Revenue,Cost_of_revenue,Gross_profit,Operating_expenses,Research_and_development,Sales__General_and_administrative,Other_operating_expenses,Total_operating_expenses,Operating_income,Interest_Expense,Other_income__expense_,Income_before_taxes,Provision_for_income_taxes,Net_income_from_continuing_operations,Net_income,Net_income_available_to_common_shareholders,Earnings_per_share,Weighted_average_shares_outstanding,EBITDA,Symbol,Close,Ytd_close,OneDayMomentum,Dummy
2017-03-19,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.6,0.0,False
2017-03-20,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.61,0.6,0.01,True
2017-03-21,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.61,0.03,True
2017-03-22,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.64,0.0,False
2017-03-23,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.64,0.0,False
2017-03-24,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.62,0.64,-0.02,False
2017-03-25,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.62,0.62,0.0,False
2017-03-26,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.62,0.62,0.0,False
2017-03-27,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.63,0.62,0.01,True
2017-03-28,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.63,0.63,0.0,False
2017-03-29,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.63,0.63,0.0,False
2017-03-30,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.63,0.01,True
2017-03-31,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.7,0.64,0.06,True
2017-04-01,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.7,0.7,0.0,False
2017-04-02,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.7,0.7,0.0,False
2017-04-03,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.7,0.7,0.0,False
2017-04-04,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.7,0.7,0.0,False
2017-04-05,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.8,0.7,0.1,True
2017-04-06,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.77,0.8,-0.03,False
2017-04-07,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.75,0.77,-0.02,False
2017-04-08,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.75,0.75,0.0,False
2017-04-09,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.75,0.75,0.0,False
2017-04-10,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.67,0.75,-0.08,False
2017-04-11,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.71,0.67,0.04,True
2017-04-12,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.69,0.71,-0.02,False
2017-04-13,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.7,0.69,0.01,True
2017-04-14,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.7,0.7,0.0,False
2017-04-15,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.7,0.7,0.0,False
2017-04-16,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.7,0.7,0.0,False
2017-04-17,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.7,0.7,0.0,False
2017-04-18,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.7,-0.06,False
2017-04-19,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.65,0.64,0.01,True
2017-04-20,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.65,0.65,0.0,False
2017-04-21,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.65,0.65,0.0,False
2017-04-22,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.65,0.65,0.0,False
2017-04-23,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.65,0.65,0.0,False
2017-04-24,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.7,0.65,0.05,True
2017-04-25,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.7,0.7,0.0,False
2017-04-26,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.66,0.7,-0.04,False
2017-04-27,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.72,0.66,0.06,True
2017-04-28,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.72,0.72,0.0,False
2017-04-29,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.72,0.72,0.0,False
2017-04-30,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.72,0.72,0.0,False
2017-05-01,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.72,0.72,0.0,False
2017-05-02,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.7,0.72,-0.02,False
2017-05-03,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.7,0.7,0.0,False
2017-05-04,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.67,0.7,-0.03,False
2017-05-05,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.65,0.67,-0.02,False
2017-05-06,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.65,0.65,0.0,False
2017-05-07,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.65,0.65,0.0,False
2017-05-08,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.63,0.65,-0.02,False
2017-05-09,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.66,0.63,0.03,True
2017-05-10,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.66,0.66,0.0,False
2017-05-11,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.67,0.66,0.01,True
2017-05-12,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.66,0.67,-0.01,False
2017-05-13,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.66,0.66,0.0,False
2017-05-14,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.66,0.66,0.0,False
2017-05-15,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.66,0.66,0.0,False
2017-05-16,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.66,0.66,0.0,False
2017-05-17,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.65,0.66,-0.01,False
2017-05-18,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.65,-0.01,False
2017-05-19,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.64,0.0,False
2017-05-20,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.64,0.0,False
2017-05-21,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.64,0.0,False
2017-05-22,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.64,0.0,False
2017-05-23,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.63,0.64,-0.01,False
2017-05-24,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.65,0.63,0.02,True
2017-05-25,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.66,0.65,0.01,True
2017-05-26,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.67,0.66,0.01,True
2017-05-27,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.67,0.67,0.0,False
2017-05-28,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.67,0.67,0.0,False
2017-05-29,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.67,0.67,0.0,False
2017-05-30,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.67,0.67,0.0,False
2017-05-31,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.7,0.67,0.03,True
2017-06-01,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.69,0.7,-0.01,False
2017-06-02,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.68,0.69,-0.01,False
2017-06-03,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.68,0.68,0.0,False
2017-06-04,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.68,0.68,0.0,False
2017-06-05,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.68,0.68,0.0,False
2017-06-06,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.68,0.68,0.0,False
2017-06-07,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.67,0.68,-0.01,False
2017-06-08,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.67,-0.03,False
2017-06-09,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.64,0.0,False
2017-06-10,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.64,0.0,False
2017-06-11,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.64,0.0,False
2017-06-12,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.64,0.0,False
2017-06-13,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.67,0.64,0.03,True
2017-06-14,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.67,-0.03,False
2017-06-15,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.64,0.0,False
2017-06-16,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.66,0.64,0.02,True
2017-06-17,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.66,0.66,0.0,False
2017-06-18,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.66,0.66,0.0,False
2017-06-19,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.66,-0.02,False
2017-06-20,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.64,0.0,False
2017-06-21,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.64,0.0,False
2017-06-22,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.63,0.64,-0.01,False
2017-06-23,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.66,0.63,0.03,True
2017-06-24,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.66,0.66,0.0,False
2017-06-25,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.66,0.66,0.0,False
2017-06-26,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.62,0.66,-0.04,False
2017-06-27,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.63,0.62,0.01,True
2017-06-28,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.61,0.63,-0.02,False
2017-06-29,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.61,0.03,True
2017-06-30,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.68,0.64,0.04,True
2017-07-01,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.68,0.68,0.0,False
2017-07-02,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.68,0.68,0.0,False
2017-07-03,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.66,0.68,-0.02,False
2017-07-04,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.65,0.66,-0.01,False
2017-07-05,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.65,-0.01,False
2017-07-06,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.62,0.64,-0.02,False
2017-07-07,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.62,0.62,0.0,False
2017-07-08,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.62,0.62,0.0,False
2017-07-09,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.62,0.62,0.0,False
2017-07-10,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.62,0.02,True
2017-07-11,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.64,0.64,0.0,False
2017-07-12,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.62,0.64,-0.02,False
2017-07-13,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.62,-0.02,False
2017-07-14,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.6,0.0,False
2017-07-15,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.6,0.0,False
2017-07-16,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.6,0.0,False
2017-07-17,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.6,0.0,False
2017-07-18,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.6,0.0,False
2017-07-19,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.58,0.6,-0.02,False
2017-07-20,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.57,0.58,-0.01,False
2017-07-21,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.57,0.03,True
2017-07-22,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.6,0.0,False
2017-07-23,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.6,0.0,False
2017-07-24,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.57,0.6,-0.03,False
2017-07-25,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.58,0.57,0.01,True
2017-07-26,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.58,0.02,True
2017-07-27,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.58,0.6,-0.02,False
2017-07-28,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.58,0.02,True
2017-07-29,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.6,0.0,False
2017-07-30,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.6,0.0,False
2017-07-31,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.62,0.6,0.02,True
2017-08-01,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.62,0.62,0.0,False
2017-08-02,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.62,-0.02,False
2017-08-03,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.61,0.6,0.01,True
2017-08-04,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.62,0.61,0.01,True
2017-08-05,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.62,0.62,0.0,False
2017-08-06,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.62,0.62,0.0,False
2017-08-07,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.62,0.62,0.0,False
2017-08-08,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.63,0.62,0.01,True
2017-08-09,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.62,0.63,-0.01,False
2017-08-10,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.62,-0.02,False
2017-08-11,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.59,0.6,-0.01,False
2017-08-12,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.59,0.59,0.0,False
2017-08-13,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.59,0.59,0.0,False
2017-08-14,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.6,0.59,0.01,True
2017-08-15,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.63,0.6,0.03,True
2017-08-16,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.67,0.63,0.04,True
2017-08-17,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.68,0.67,0.01,True
2017-08-18,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.79,0.68,0.11,True
2017-08-19,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.79,0.79,0.0,False
2017-08-20,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.79,0.79,0.0,False
2017-08-21,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.8,0.79,0.01,True
2017-08-22,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.89,0.8,0.09,True
2017-08-23,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,0.89,0.89,0.0,False
2017-08-24,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,1.07,0.89,0.18,True
2017-08-25,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,1.0,1.07,-0.07,False
2017-08-26,74.0,30.0,44.0,,9.0,27.0,,36.0,8.0,,5.0,13.0,3.0,10.0,10.0,10.0,,,13.0,8342,1.0,1.0,0.0,False
