Date,Revenue,Cost_of_revenue,Gross_profit,Operating_expenses,Sales__General_and_administrative,Other_operating_expenses,Total_operating_expenses,Operating_income,Interest_Expense,Other_income__expense_,Income_before_taxes,Provision_for_income_taxes,Net_income_from_continuing_operations,Net_income,Net_income_available_to_common_shareholders,Earnings_per_share,Weighted_average_shares_outstanding,EBITDA,Symbol,Close,Ytd_close,OneDayMomentum,Dummy
2016-12-04,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.177,0.177,0.0,False
2016-12-05,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.172,0.177,-0.005,False
2016-12-06,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.173,0.172,0.001,True
2016-12-07,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.165,0.173,-0.008,False
2016-12-08,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.179,0.165,0.014,True
2016-12-09,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.173,0.179,-0.006,False
2016-12-10,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.173,0.173,0.0,False
2016-12-11,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.173,0.173,0.0,False
2016-12-12,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.169,0.173,-0.004,False
2016-12-13,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.169,0.169,0.0,False
2016-12-14,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.166,0.169,-0.003,False
2016-12-15,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.167,0.166,0.001,True
2016-12-16,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.167,0.167,0.0,False
2016-12-17,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.167,0.167,0.0,False
2016-12-18,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.167,0.167,0.0,False
2016-12-19,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.16,0.167,-0.007,False
2016-12-20,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.161,0.16,0.001,True
2016-12-21,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.172,0.161,0.011,True
2016-12-22,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.172,-0.002,False
2016-12-23,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.162,0.17,-0.008,False
2016-12-24,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.162,0.162,0.0,False
2016-12-25,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.162,0.162,0.0,False
2016-12-26,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.162,0.162,0.0,False
2016-12-27,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.162,0.162,0.0,False
2016-12-28,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.163,0.162,0.001,True
2016-12-29,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.169,0.163,0.006,True
2016-12-30,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.0,0.169,-0.169,False
2016-12-31,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.0,0.0,0.0,False
2017-01-01,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.0,0.0,0.0,False
2017-01-02,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.0,0.0,0.0,False
2017-01-03,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.0,0.17,True
2017-01-04,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.165,0.17,-0.005,False
2017-01-05,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.161,0.165,-0.004,False
2017-01-06,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.165,0.161,0.004,True
2017-01-07,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.165,0.165,0.0,False
2017-01-08,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.165,0.165,0.0,False
2017-01-09,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.165,0.165,0.0,False
2017-01-10,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.161,0.165,-0.004,False
2017-01-11,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.159,0.161,-0.002,False
2017-01-12,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.16,0.159,0.001,True
2017-01-13,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.159,0.16,-0.001,False
2017-01-14,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.159,0.159,0.0,False
2017-01-15,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.159,0.159,0.0,False
2017-01-16,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.159,0.159,0.0,False
2017-01-17,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.162,0.159,0.003,True
2017-01-18,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.162,0.162,0.0,False
2017-01-19,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.159,0.162,-0.003,False
2017-01-20,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.155,0.159,-0.004,False
2017-01-21,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.155,0.155,0.0,False
2017-01-22,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.155,0.155,0.0,False
2017-01-23,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.157,0.155,0.002,True
2017-01-24,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.157,0.157,0.0,False
2017-01-25,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.155,0.157,-0.002,False
2017-01-26,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.158,0.155,0.003,True
2017-01-27,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.16,0.158,0.002,True
2017-01-28,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.16,0.16,0.0,False
2017-01-29,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.16,0.16,0.0,False
2017-01-30,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.16,0.16,0.0,False
2017-01-31,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.16,0.16,0.0,False
2017-02-01,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.161,0.16,0.001,True
2017-02-02,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.16,0.161,-0.001,False
2017-02-03,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.16,0.16,0.0,False
2017-02-04,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.16,0.16,0.0,False
2017-02-05,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.16,0.16,0.0,False
2017-02-06,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.167,0.16,0.007,True
2017-02-07,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.183,0.167,0.016,True
2017-02-08,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.183,0.183,0.0,False
2017-02-09,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.185,0.183,0.002,True
2017-02-10,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.182,0.185,-0.003,False
2017-02-11,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.182,0.182,0.0,False
2017-02-12,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.182,0.182,0.0,False
2017-02-13,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.188,0.182,0.006,True
2017-02-14,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.179,0.188,-0.009,False
2017-02-15,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.178,0.179,-0.001,False
2017-02-16,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.174,0.178,-0.004,False
2017-02-17,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.178,0.174,0.004,True
2017-02-18,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.178,0.178,0.0,False
2017-02-19,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.178,0.178,0.0,False
2017-02-20,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.18,0.178,0.002,True
2017-02-21,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.177,0.18,-0.003,False
2017-02-22,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.171,0.177,-0.006,False
2017-02-23,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.169,0.171,-0.002,False
2017-02-24,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.169,0.169,0.0,False
2017-02-25,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.169,0.169,0.0,False
2017-02-26,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.169,0.169,0.0,False
2017-02-27,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.175,0.169,0.006,True
2017-02-28,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.175,0.175,0.0,False
2017-03-01,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.175,0.175,0.0,False
2017-03-02,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.175,0.175,0.0,False
2017-03-03,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.175,-0.005,False
2017-03-04,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.17,0.0,False
2017-03-05,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.17,0.0,False
2017-03-06,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.177,0.17,0.007,True
2017-03-07,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.177,-0.007,False
2017-03-08,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.17,0.0,False
2017-03-09,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.17,0.0,False
2017-03-10,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.17,0.0,False
2017-03-11,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.17,0.0,False
2017-03-12,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.17,0.0,False
2017-03-13,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.17,0.0,False
2017-03-14,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.168,0.17,-0.002,False
2017-03-15,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.167,0.168,-0.001,False
2017-03-16,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.167,0.167,0.0,False
2017-03-17,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.167,0.003,True
2017-03-18,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.17,0.0,False
2017-03-19,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.17,0.0,False
2017-03-20,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.17,0.0,False
2017-03-21,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.17,0.0,False
2017-03-22,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.166,0.17,-0.004,False
2017-03-23,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.166,0.166,0.0,False
2017-03-24,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.166,0.166,0.0,False
2017-03-25,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.166,0.166,0.0,False
2017-03-26,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.166,0.166,0.0,False
2017-03-27,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.172,0.166,0.006,True
2017-03-28,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.166,0.172,-0.006,False
2017-03-29,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.166,0.004,True
2017-03-30,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.173,0.17,0.003,True
2017-03-31,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.169,0.173,-0.004,False
2017-04-01,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.169,0.169,0.0,False
2017-04-02,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.169,0.169,0.0,False
2017-04-03,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.163,0.169,-0.006,False
2017-04-04,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.163,0.163,0.0,False
2017-04-05,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.163,0.163,0.0,False
2017-04-06,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.165,0.163,0.002,True
2017-04-07,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.165,0.165,0.0,False
2017-04-08,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.165,0.165,0.0,False
2017-04-09,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.165,0.165,0.0,False
2017-04-10,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.159,0.165,-0.006,False
2017-04-11,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.16,0.159,0.001,True
2017-04-12,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.163,0.16,0.003,True
2017-04-13,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.163,0.163,0.0,False
2017-04-14,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.163,0.163,0.0,False
2017-04-15,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.163,0.163,0.0,False
2017-04-16,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.163,0.163,0.0,False
2017-04-17,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.163,0.163,0.0,False
2017-04-18,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.163,0.163,0.0,False
2017-04-19,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.16,0.163,-0.003,False
2017-04-20,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.161,0.16,0.001,True
2017-04-21,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.158,0.161,-0.003,False
2017-04-22,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.158,0.158,0.0,False
2017-04-23,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.158,0.158,0.0,False
2017-04-24,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.156,0.158,-0.002,False
2017-04-25,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.153,0.156,-0.003,False
2017-04-26,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.151,0.153,-0.002,False
2017-04-27,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.157,0.151,0.006,True
2017-04-28,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.185,0.157,0.028,True
2017-04-29,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.185,0.185,0.0,False
2017-04-30,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.185,0.185,0.0,False
2017-05-01,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.185,0.185,0.0,False
2017-05-02,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.18,0.185,-0.005,False
2017-05-03,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.18,0.18,0.0,False
2017-05-04,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.18,0.18,0.0,False
2017-05-05,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.173,0.18,-0.007,False
2017-05-06,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.173,0.173,0.0,False
2017-05-07,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.173,0.173,0.0,False
2017-05-08,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.173,-0.003,False
2017-05-09,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.17,0.17,0.0,False
2017-05-10,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.165,0.17,-0.005,False
2017-05-11,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.167,0.165,0.002,True
2017-05-12,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.167,0.167,0.0,False
2017-05-13,152.0,61.0,91.0,,81.0,,81.0,10.0,0.0,-1.0,9.0,5.0,4.0,4.0,4.0,,,10.0,8359,0.167,0.167,0.0,False
